snr_db,modulation,bits_per_symbol,ber,evm_percent,pilot_error_percent,average_symbol_power,estimated_channel_magnitude,channel_estimation_error_percent,true_channel_magnitude,fault_type
26.67255302914698,64QAM,6,0.0,4.937822066334033,6.515745987855265,1.0984596275568428,0.48620279106539227,0.8594213961304069,0.48212970440605624,NONE
38.76593378068239,16QAM,4,0.14166666666666666,38.199447839621655,58.31602714997508,0.4504474253859593,0.8741809007303708,58.2598847450201,0.5722693886950526,CHANNEL_ESTIMATION_BIAS
26.21533502454818,16QAM,4,0.0,5.900952409517795,2.7702121331984646,1.0928158577907294,0.6593523388343129,2.668629812073162,0.6746493155597844,NONE
28.292878341161487,64QAM,6,0.225,103.63123015187064,87.23739057091869,4.310637686794466,0.427134704896372,50.8003865858206,0.8679031487114689,PILOT_CORRUPTION
34.39740808159096,64QAM,6,0.4666666666666667,129.72411447732583,1.7982641250114832,2.4064167639967216,1.537208969314386,0.4519246454838977,1.5303209410790692,EQUALIZER_BYPASS
41.84382037286192,64QAM,6,0.2111111111111111,38.181629255739416,58.31038634146469,0.38623685363389537,2.9629982450372188,58.53012427399788,1.9375597879186093,CHANNEL_ESTIMATION_BIAS
40.67868556248926,16QAM,4,0.2708333333333333,50.74169203489289,1.0166645027375736,0.2741737363216172,0.5051094268428857,0.3244183336720544,0.506704477481749,EQUALIZER_BYPASS
38.43060355745059,16QAM,4,0.16666666666666666,137.51901987972707,0.9252631446843015,5.376957478224579,2.297574910065052,0.935394760336074,2.2786258776939774,EQUALIZER_BYPASS
44.21980241753128,16QAM,4,0.5666666666666667,165.44097257104096,0.6704563005811927,1.0972851860141546,0.5565040469527239,0.5860872317807194,0.5575876650975647,IQ_SWAP
28.72420258251524,64QAM,6,0.2777777777777778,39.333759842365694,58.39780550523802,0.4624033991465949,1.5695782218822742,60.46475757987489,1.0211272782260297,CHANNEL_ESTIMATION_BIAS
30.25371864293718,QPSK,2,0.0,36.487794911389884,58.32972085440651,0.44548756557313646,1.009245942641737,54.44024097641234,0.6739012756461727,CHANNEL_ESTIMATION_BIAS
40.553022196102475,16QAM,4,0.13333333333333333,38.3702823099263,58.31711451673283,0.43506867263570126,1.558666169464523,59.169318157239175,1.013480683002286,CHANNEL_ESTIMATION_BIAS
30.221713920655773,QPSK,2,0.0,3.5670782839067257,2.00503262733299,0.9899270144653212,1.3672163944669515,1.7314960824711936,1.362463444732316,NONE
26.92047097651411,QPSK,2,0.0,79.51574166346948,8.049091947402207,3.2140589831021837,0.708417119961108,0.6807400633123639,0.7125636321494614,SYMBOL_GAIN_ERROR
25.964165468528687,64QAM,6,0.25277777777777777,37.211134780246056,58.42505038695964,0.45606368296510635,2.3133878760733855,57.02681915014046,1.5140751738003375,CHANNEL_ESTIMATION_BIAS
31.634772753440338,16QAM,4,0.008333333333333333,76.43971234190582,3.7746516724144037,3.0262766622060577,1.6161409398253255,2.475793241354848,1.585341949901333,SYMBOL_GAIN_ERROR
34.040743339556784,64QAM,6,0.4666666666666667,136.1807421437135,2.6793731028260916,0.9566850602562904,1.0718961363281512,0.4307111127785047,1.0704383971526783,IQ_SWAP
27.16596621628741,QPSK,2,0.0,101.82641233547243,86.45640755874702,4.064368836370839,0.24720959440236726,50.39595445751884,0.4982023796780035,PILOT_CORRUPTION
44.657723026095454,64QAM,6,0.25555555555555554,38.363448473515575,58.312268407906664,0.4664800671230062,0.9238615117387365,58.82069150730619,0.6021148375727577,CHANNEL_ESTIMATION_BIAS
29.321824864919574,QPSK,2,1.0,205.84454304780132,2.7086703923934285,1.1896431987880538,1.0804903845551312,1.035641496757579,1.0907886793293389,EQUALIZER_BYPASS
27.129201975993645,64QAM,6,0.2361111111111111,40.37424357991262,58.50788335212448,0.38198924179026944,0.4254981271236472,62.788098152570825,0.2704765455069324,CHANNEL_ESTIMATION_BIAS
43.2709549479707,QPSK,2,0.5,258.5252917553073,0.7010526475524305,4.814437939370996,2.1839583940619764,0.39414827952154774,2.19228323035187,EQUALIZER_BYPASS
35.21031306077295,64QAM,6,0.18333333333333332,79.69742622519041,1.3270547229482164,3.1152443597458683,0.8921171629079414,0.4635875977790253,0.8910493936992562,SYMBOL_GAIN_ERROR
42.219830700146446,16QAM,4,0.12916666666666668,38.032605230879575,58.31217987522606,0.45684038389912274,0.5871449506708472,58.19988412928245,0.38407435381827376,CHANNEL_ESTIMATION_BIAS
37.715843895299116,64QAM,6,0.24444444444444444,38.108722941438714,58.31612663709439,0.44013734214043876,2.135719843055254,58.30202992278523,1.397178472629378,CHANNEL_ESTIMATION_BIAS
37.95173397308469,64QAM,6,0.5222222222222223,149.86839164329064,1.0862731751002905,0.9447558410485924,1.3018337876666677,0.9515179666978648,1.2954793659080028,IQ_SWAP
43.28862400904369,64QAM,6,0.15833333333333333,81.13246986786137,0.6982324604067136,3.5306771878768175,0.673166899897376,0.5833132284257819,0.6768523223072512,SYMBOL_GAIN_ERROR
34.16435698132139,16QAM,4,0.0,2.4336225539488745,2.338307495632626,0.9870015947490595,0.9495905758139144,1.3857332741477055,0.9623009288017492,NONE
28.545603324855982,QPSK,2,0.0,40.073061760935545,58.33301826525702,0.4104450614554135,2.2806928623356146,62.20428092479012,1.4626117156461276,CHANNEL_ESTIMATION_BIAS
32.4192220040423,QPSK,2,0.5166666666666667,142.97377360285012,0.4674046497113071,0.9769198054382006,0.4989551435275094,1.1989023725792605,0.49351263241014764,IQ_SWAP
38.31404896120872,64QAM,6,0.16111111111111112,78.7062331929775,2.828264584562342,3.2030038059934682,1.4119688004763387,0.8990379936999185,1.401690266389399,SYMBOL_GAIN_ERROR
41.032347592499534,QPSK,2,0.0,80.83792854923843,1.4065016534201673,3.2699527379056272,1.21541902411519,0.547873277930612,1.2202417886250279,SYMBOL_GAIN_ERROR
30.16185326925871,QPSK,2,0.5,81.8064047600869,3.6303537677986775,0.7080288545666452,0.831692718181569,2.6383723708315805,0.8424267312054944,EQUALIZER_BYPASS
39.61367716159686,QPSK,2,0.0,0.9614493518748894,1.060496260082554,0.9982520483566336,0.3746220121277277,0.065436400090602,0.3744938854548201,NONE
44.27398011147749,QPSK,2,0.0,99.13022014435396,86.56414165342088,3.96514725277323,0.7365509578488633,49.81173011158571,1.4675596548817476,PILOT_CORRUPTION
34.268236467535786,64QAM,6,0.5111111111111111,155.11196274671585,2.1386767685748844,1.0292151334198187,0.9102942436502738,1.4217467960185906,0.9234129581415849,IQ_SWAP
36.967878217210036,16QAM,4,0.0,79.42317432491683,1.5374024276135068,2.918188212796322,1.612577462740471,0.2728095562879596,1.6082291402597737,SYMBOL_GAIN_ERROR
41.07615407731435,QPSK,2,0.0,26.094241831485714,0.7822966518450372,0.815402447330305,0.9030609733222325,1.2047812667612363,0.9026052186692435,EQUALIZER_BYPASS
39.8366037288293,64QAM,6,0.18333333333333332,81.05479010464923,1.9151166356397353,3.329444572677741,1.4689492747850879,1.0034782297711038,1.47804226806781,SYMBOL_GAIN_ERROR
33.39698218084533,16QAM,4,0.4583333333333333,142.08346415259035,1.5749079165809168,1.1659797975931308,1.7612721392643416,0.5912442018952101,1.7647012125250363,IQ_SWAP
36.21370022085283,64QAM,6,0.25555555555555554,99.47993467150049,86.4438706415697,3.4855664269501982,0.19992318381308108,49.774708721617934,0.3980510069845915,PILOT_CORRUPTION
26.98284413499141,QPSK,2,0.0,86.94491171920873,5.563487705186363,3.486618404560221,0.6331875589062073,3.7802958423299122,0.6578347694736923,SYMBOL_GAIN_ERROR
30.010786334141486,64QAM,6,0.23055555555555557,92.87620106019463,86.13320736000506,3.4530987365052894,0.28235101905247095,48.157517894119096,0.5441968214251361,PILOT_CORRUPTION
40.37317372829023,64QAM,6,0.425,185.95678020658002,1.0426043025071021,0.7991258555526606,0.8727432811444262,0.7596873309516368,0.8693515371868142,EQUALIZER_BYPASS
27.382452786719348,16QAM,4,0.0,5.007135201578066,2.9857895417147455,1.048489878092913,0.70920335650038,2.183259126634803,0.7032465187791347,NONE
27.367786060423704,64QAM,6,0.275,109.96193962651597,87.79857028493193,4.792660904291357,0.9097123113242753,52.33913480988213,1.9084970631739953,PILOT_CORRUPTION
30.096999305094045,16QAM,4,0.5833333333333334,138.2884110942067,3.7981682973288007,0.9614500637944162,0.5689448336744907,1.2228788846459655,0.5620720746260601,IQ_SWAP
28.252325217092093,16QAM,4,0.575,199.44091170147294,3.6630846157892187,1.7050558695470361,1.2501926420469338,2.5550112947052437,1.265433452396371,EQUALIZER_BYPASS
40.31435878322902,QPSK,2,0.0,1.1455261952924363,0.7669960979863806,0.9860822820385167,1.0014980569614977,0.5813068476664098,0.9957183088972437,NONE
37.9414385351325,QPSK,2,0.5,141.67754840949894,1.6035675946138663,1.0039158389930647,1.1273461387805241,0.5767520995837847,1.1298652870467665,IQ_SWAP
34.29596686676556,16QAM,4,0.10416666666666667,37.51166871963642,58.31520851303684,0.40744736639359774,1.2065684933471552,57.26368560565259,0.7914412356314691,CHANNEL_ESTIMATION_BIAS
37.24322885195288,QPSK,2,0.0,101.27204443184546,86.93451127138763,4.050162096217276,0.1467024134196314,50.2671236588305,0.2949761427827651,PILOT_CORRUPTION
31.07241130999367,QPSK,2,0.0,60.640837203339714,2.2405474568335344,0.5937546683989537,0.7832434579145786,1.540632871462308,0.7714544218791037,EQUALIZER_BYPASS
37.79826331430309,64QAM,6,0.0,1.4663875241692281,1.246081579921902,1.0816580744540925,1.6736376986332617,0.7614165208633489,1.66496731062857,NONE
28.199652902781978,16QAM,4,0.14583333333333334,38.23884171451394,58.34306774804093,0.4561636946408967,1.092040222867605,58.05336917919255,0.7107668975505527,CHANNEL_ESTIMATION_BIAS
26.345108341786517,QPSK,2,0.0,109.63052759505128,87.10833035440196,4.374956324993046,0.21871855485397546,52.00530251697395,0.4545839590433555,PILOT_CORRUPTION
34.83592315144372,64QAM,6,0.225,37.41204286990945,58.34185284523876,0.45789084974662053,0.46616182571534853,57.38656292894572,0.30638274124030207,CHANNEL_ESTIMATION_BIAS
42.16566050390185,QPSK,2,1.0,148.01116218978814,0.5880635612841748,0.2757961007871534,0.5253918924396663,0.14269286881268908,0.525107731493955,EQUALIZER_BYPASS
27.206035234248457,QPSK,2,0.0,86.1468579860212,7.770286999935924,3.4513406188693194,1.1111319535731654,4.227780848808517,1.1351729674541704,SYMBOL_GAIN_ERROR
25.944319680884853,16QAM,4,0.15833333333333333,39.86075220362438,58.366073040905995,0.4460806848229221,0.7368351347522288,61.40310294708396,0.47635954290470073,CHANNEL_ESTIMATION_BIAS
29.15921959922393,16QAM,4,0.0,4.886868143458618,4.795401144275332,0.9607428591300012,2.002139265169928,3.4973814464969095,1.9411695007879388,NONE
39.25578183034469,16QAM,4,0.0,1.459104824455651,0.776397807749147,1.0650699725141537,0.955006534226634,0.794949810903699,0.9607443448415937,NONE
35.16057560862834,16QAM,4,0.5416666666666666,148.86381424956238,1.483137330001282,1.081945759493435,1.9381135875902542,0.21411595374880374,1.935974348359509,IQ_SWAP
36.83076860895309,64QAM,6,0.43333333333333335,122.5229494290005,1.6445939814685062,2.674323016002566,1.6297567513093627,0.2961914696879009,1.6260481042433967,EQUALIZER_BYPASS
43.022050009106835,QPSK,2,0.0,78.62220935356709,1.0842361152860298,3.1903426707284863,0.38991165884555895,0.68364929840389,0.38732685614760914,SYMBOL_GAIN_ERROR
37.52292421516121,QPSK,2,1.0,175.72561726555364,0.948630639325204,0.5818442982330487,0.7583913661141268,0.6654380486835493,0.7634701721183237,EQUALIZER_BYPASS
44.40945060053119,64QAM,6,0.0,0.7942549963495656,0.40634592256153446,1.071122127331057,1.5162517389574826,0.4585081919582392,1.520345978593161,NONE
28.214486991835905,QPSK,2,0.0,4.269362733886785,2.8594334281966503,0.9939063557525848,0.4380384247216504,0.4894393451354643,0.43625276931360607,NONE
44.32462298983424,16QAM,4,0.25833333333333336,51.84661293920764,0.16698862902605652,0.2709238815631204,0.5148627939390903,0.19444007448322095,0.5140296170862786,EQUALIZER_BYPASS
43.23340681262197,64QAM,6,0.40555555555555556,132.38018679752997,0.6462210212173692,0.9424966827907356,0.9291292094735045,0.3143293930548497,0.9294458884459121,IQ_SWAP
25.89460468405987,QPSK,2,0.0,5.657741259461473,5.372427203776945,1.0428204619364279,1.7631635486214652,3.3860134635156136,1.81395877863407,NONE
29.42953556046059,QPSK,2,0.0,37.02393953174369,58.33686710505247,0.434814657009344,2.347680686702743,56.02699263115323,1.5487309331229948,CHANNEL_ESTIMATION_BIAS
43.87624375793031,64QAM,6,0.5222222222222223,146.9791215540659,0.8069894998123439,1.0745617265119873,0.44247389288096123,0.2628621636810948,0.44132654241109526,IQ_SWAP
28.783953965894142,16QAM,4,0.0,3.854308753095555,3.863996294986343,1.1094099214117972,0.7358914990062335,1.625438950973627,0.7465048023745934,NONE
43.91871598337468,64QAM,6,0.4111111111111111,79.45636964239272,0.5036488267360617,0.6426008677653682,0.7962569628791285,0.32704689874595116,0.797615593410009,EQUALIZER_BYPASS
33.40164957768616,64QAM,6,0.2611111111111111,37.99443830630363,58.33099201318982,0.4762024430073633,1.5073758598674163,58.41368843228645,0.9822987496593997,CHANNEL_ESTIMATION_BIAS
33.21711415376046,16QAM,4,0.09583333333333334,38.08125742943071,58.33535425082713,0.38907907455430585,0.7159274599519189,58.08377992918857,0.4684589524283194,CHANNEL_ESTIMATION_BIAS
38.76217635423772,QPSK,2,0.8416666666666667,177.41095355351257,1.0922716091357312,0.8429850276995812,0.9196849917827036,0.18466401698472346,0.9186827406908604,EQUALIZER_BYPASS
36.43854909208871,64QAM,6,0.5833333333333334,158.65165458511052,1.1980814322405224,0.3628059674432198,0.5957013677826073,0.6376647358805174,0.5921835848190615,EQUALIZER_BYPASS
29.745095642176747,QPSK,2,0.0,37.67164521430668,58.34041433986701,0.4435737118545521,1.654363526297178,56.43720060993703,1.1016098339345188,CHANNEL_ESTIMATION_BIAS
40.79585553482963,64QAM,6,0.0,1.0973532382192315,0.751329681019377,1.0708768691652188,1.0238239627496108,0.4934109852663467,1.0188055781390464,NONE
32.84246000282186,QPSK,2,0.0,101.182042929218,86.52730931126862,4.043898872361658,0.4220601210382518,50.24130639558904,0.8478953014097986,PILOT_CORRUPTION
26.004201089293105,16QAM,4,0.0,6.655235566129858,3.8332444160627435,1.173843132969286,1.3075937117700012,3.8476289352337276,1.3557516167708226,NONE
34.790342167508925,64QAM,6,0.19166666666666668,83.0032829339446,3.569872969438617,2.9864056842111606,1.1110559279007195,1.312161398488469,1.125777573675471,SYMBOL_GAIN_ERROR
37.45541322733077,16QAM,4,0.4666666666666667,138.05852239646475,0.829532603897954,1.0489218292366072,0.9125970340954773,0.29713713131274605,0.9149356034880392,IQ_SWAP
42.487447753522304,64QAM,6,0.23055555555555557,100.24566023605317,86.6468999611336,3.933103874664328,0.7554475437687783,50.07177836554603,1.5130167518903446,PILOT_CORRUPTION
39.130632657191654,16QAM,4,0.5458333333333333,110.31668937223486,0.9860773584034357,0.7273380838509201,0.8500385562027662,0.5124762287975694,0.8464032228093678,EQUALIZER_BYPASS
38.50107884442483,16QAM,4,0.5416666666666666,138.87350025780842,1.1022041692330438,0.7159709116942586,0.8878282138196756,0.3964007115102008,0.8905387398497725,EQUALIZER_BYPASS
26.019962505423464,64QAM,6,0.5166666666666667,142.69165785042418,4.538099184364737,1.071065222926095,0.6937294748283486,2.083232938281818,0.6907548561209083,IQ_SWAP
33.98903242200979,16QAM,4,0.14583333333333334,38.088601354769885,58.312017543426066,0.45437852846786514,0.48688161485814735,57.96712028131763,0.31856834793900846,CHANNEL_ESTIMATION_BIAS
37.06222744089036,16QAM,4,0.14166666666666666,100.62856414774986,86.40457334517083,3.541350413948116,0.23725530918452795,50.24275093834138,0.47682466299769044,PILOT_CORRUPTION
36.642419024291385,64QAM,6,0.23333333333333334,99.81278249367418,86.5626137007215,4.384546923863945,0.6698491444801139,50.047646250920906,1.3409497600261147,PILOT_CORRUPTION
31.81044380018364,16QAM,4,0.5291666666666667,158.00818268327131,3.358076678227796,0.6269560262583137,0.7787337882154091,1.1902064174062468,0.7843309522939887,EQUALIZER_BYPASS
31.705881758062386,16QAM,4,0.5083333333333333,140.1870573315383,0.9360918867554189,1.0385748974453815,1.2128167355470534,1.1759439566090624,1.211400893116514,IQ_SWAP
42.932766199484405,64QAM,6,0.23055555555555557,69.68477653510013,0.6360253950861467,2.364544350290022,1.6326847575868226,0.46956951629883453,1.6307815188890467,EQUALIZER_BYPASS
36.342158859253914,16QAM,4,0.0,2.0052245981154426,1.98742119744497,0.9434710478560244,1.6506971976354061,1.260598502847207,1.6466652500729186,NONE
44.898653612488246,16QAM,4,0.125,99.04126242869545,86.4877196826415,4.066925702066211,0.5951367595493395,49.72988672884909,1.183783541983308,PILOT_CORRUPTION
41.45940625179819,16QAM,4,0.0,79.34917972395684,1.1145286972928787,3.0446626646728157,1.0819693304380376,0.8404932429845196,1.079043432933719,SYMBOL_GAIN_ERROR
36.847749962183464,16QAM,4,0.13333333333333333,38.54595849884658,58.31392962149403,0.4332804481445939,0.9476068231060067,59.201402326582425,0.6162440723557095,CHANNEL_ESTIMATION_BIAS
32.17912151438232,QPSK,2,1.0,135.3753372243069,1.7422011878074215,0.12676770516991295,0.35254799876981247,0.976785297703413,0.35571418312063974,EQUALIZER_BYPASS
32.346016804396044,QPSK,2,0.0,37.88994768589877,58.327050827793215,0.4282635074822611,1.9673827154073222,58.115916530814914,1.2854428121528754,CHANNEL_ESTIMATION_BIAS
25.604973164733863,QPSK,2,0.5,139.88880151959768,3.4162907156735276,0.9625759727943366,1.4379422158405786,3.1670125235593853,1.3958316229438543,IQ_SWAP
36.89207777982427,64QAM,6,0.25,38.26508421279951,58.329211698837945,0.4752978505451164,1.503694069928671,59.17742649869778,0.9755990844085755,CHANNEL_ESTIMATION_BIAS
41.32586158316225,64QAM,6,0.48333333333333334,156.1550235546636,0.6388689338516518,1.3994149600953085,1.1410167139511953,0.3077400302982704,1.1381287795725994,EQUALIZER_BYPASS
42.97577804188111,64QAM,6,0.15833333333333333,79.93620034143154,0.8620790171546395,2.7955374833992073,0.2950352987916339,0.20007833485434032,0.29502587908705896,SYMBOL_GAIN_ERROR
40.4157706606149,QPSK,2,0.0,1.0094571784269923,0.8594979239651696,0.9970535224794305,0.45680486151753724,0.19961044016109347,0.45615038983774603,NONE
28.32146799198286,16QAM,4,0.4583333333333333,131.62656922314832,4.196326530581584,0.9707810729978448,0.7501879781357561,1.04698404169903,0.7431716416083365,IQ_SWAP
37.493144493952535,16QAM,4,0.0,1.8429301624184695,0.3637024311856599,1.0999631722728667,0.47305260390215603,1.0329727023084603,0.4682165749188112,NONE
27.158830739720937,QPSK,2,0.0,4.65282274392505,2.0063022759981815,0.9894587390757289,1.704947249632212,1.1503091357598922,1.6920977466226648,NONE
42.68242674964778,64QAM,6,0.16666666666666666,80.28402281447453,1.1625097386881849,2.56903425117872,0.8315453477576549,0.22305551963543116,0.8329507040174275,SYMBOL_GAIN_ERROR
38.59145107787555,64QAM,6,0.5055555555555555,148.2077563947172,0.8717512337635838,0.8993712687282132,1.0262772878585251,0.6779178411910751,1.021380779205129,IQ_SWAP
41.686816933741994,QPSK,2,0.4666666666666667,136.73470162538223,0.48685094795420114,1.002504837461806,0.4048688568626226,0.35468129846830665,0.4053788536415166,IQ_SWAP
35.81650210928048,16QAM,4,0.12916666666666668,38.21412067414368,58.32808978001035,0.43061445705666135,1.3914576168836923,58.76572856423725,0.9066598084959644,CHANNEL_ESTIMATION_BIAS
38.80624074259389,16QAM,4,0.5416666666666666,132.25827081012923,0.5362007725185243,1.093124467590136,0.7175384409395693,1.1518441546025093,0.7215986923542527,IQ_SWAP
34.21548705739662,QPSK,2,0.5,125.0223861308249,1.1532245738980305,0.12332625643816424,0.3547148705998742,0.8006889705051848,0.3520400048476044,EQUALIZER_BYPASS
34.40021273811844,64QAM,6,0.36944444444444446,58.834736103879315,1.5874065260121213,0.25270498242981454,0.48773301991421714,1.2130087870846158,0.4826114762860614,EQUALIZER_BYPASS
37.080163656299845,64QAM,6,0.2388888888888889,98.82647510824735,86.28973071798342,3.9271961458809885,0.3792481421478858,49.64746399435153,0.7531295685212954,PILOT_CORRUPTION
30.604903869111237,QPSK,2,0.5,101.17565785175451,1.6633717070590848,0.3838172705135554,0.6197410901147077,0.5000014735828303,0.6209135571561739,EQUALIZER_BYPASS
27.419377247256218,QPSK,2,0.5,143.63617614431882,2.688218899199427,0.5271610128315621,0.7099312921009899,2.093520753507223,0.7229439398824253,EQUALIZER_BYPASS
43.42761115677232,QPSK,2,0.0,0.6790115460730064,0.6047301801536975,0.9997151164209321,0.3398634806104343,0.2065122167673128,0.33968116614126337,NONE
33.56662882259372,16QAM,4,0.12083333333333333,102.29242755856001,86.90415193349745,3.757354864142519,0.39988956804911424,50.445720784902655,0.8057202666218828,PILOT_CORRUPTION
34.094589175607666,16QAM,4,0.6083333333333333,142.50924368538568,1.7985773253786226,1.0459468167521317,1.2547721470727669,1.086547466849591,1.2646863806635202,IQ_SWAP
27.21552891212657,QPSK,2,1.0,143.51991507974705,2.9855130425748886,0.19629037983958134,0.45419176424891683,2.7884584577083897,0.44270285595306474,EQUALIZER_BYPASS
36.57367643791462,16QAM,4,0.4625,127.61351451726406,0.9688139767971459,2.121329573566242,1.4212993393226625,0.6580480319701539,1.4182641807458758,EQUALIZER_BYPASS
37.29452027975227,QPSK,2,0.6333333333333333,158.88942730394513,0.9516540837532802,0.9930034128802491,0.8328278800945451,0.798402349580598,0.8273811024210367,IQ_SWAP
42.430752168682,64QAM,6,0.4777777777777778,143.1194415062697,0.6254722828035489,0.9318012118469533,1.209217962687985,0.4196651135799364,1.20617160374728,IQ_SWAP
38.56016515487291,16QAM,4,0.0,1.2102955151199908,0.9012826830861468,1.0696488981702326,0.3874119923084944,0.4344316581672038,0.386140148569952,NONE
40.43341636641147,QPSK,2,0.5,95.93399486822393,0.5074542879596411,0.6394979678471432,0.7986202194903471,0.2422848199579633,0.7992201987461155,EQUALIZER_BYPASS
32.516376432402254,16QAM,4,0.15,37.39503424698386,58.32702477271292,0.44316313419680836,0.6501974462451922,56.99205473749785,0.42728127423547513,CHANNEL_ESTIMATION_BIAS
40.88629041375745,16QAM,4,0.0,80.36158489552203,1.2816130851176486,2.9489853162375663,0.5234733736571694,0.6316088443810584,0.5243924181725486,SYMBOL_GAIN_ERROR
35.08782100735581,QPSK,2,0.0,81.51528072738587,2.4809239528619473,3.2931776518356655,1.2276609920248618,1.089019187314945,1.236470428778776,SYMBOL_GAIN_ERROR
29.988522814324114,16QAM,4,0.0,3.9577576801899004,1.869674939335692,0.9417324416106433,0.3225853808030295,2.4609639174118505,0.3163911698088659,NONE
41.721942836027004,QPSK,2,0.0,38.225107210129686,58.3138082544045,0.42633159596398384,0.47362434889674265,58.682372639876895,0.3088790838282092,CHANNEL_ESTIMATION_BIAS
43.46954484850922,QPSK,2,0.0,0.8867424411860466,0.3824822447701744,0.9924055327418864,0.9105960437053351,0.3447495924492489,0.9076893594773474,NONE
41.05455220226494,16QAM,4,0.0,80.2019579020444,0.9996780686340832,3.4202231276571897,1.312057688757417,0.15470011920947277,1.311963906807911,SYMBOL_GAIN_ERROR
30.33830426333652,16QAM,4,0.1375,102.49527981630557,86.94288725585525,3.9826127992333076,0.6127851924181292,50.51488226909966,1.2368006969578793,PILOT_CORRUPTION
30.365201676409978,16QAM,4,0.0,3.0730511405893726,2.361644087156195,0.861476623713992,0.7925244371507135,1.278488485531529,0.784474797908752,NONE
36.56244567976273,16QAM,4,0.175,99.87750844781941,86.80496764672179,3.301147475645946,0.44882310055354063,49.962477474629964,0.8968536185667018,PILOT_CORRUPTION
26.970295291459777,64QAM,6,0.0,4.82746685787993,5.008486388256478,0.9987657496296144,2.0016067504207915,2.3101610210000287,1.980145674227001,NONE
33.185482283339404,64QAM,6,0.18888888888888888,75.4394184294012,3.1094767588239627,3.3670380317155972,1.5857501380009742,3.5911431385048624,1.5476441897684359,SYMBOL_GAIN_ERROR
33.26441626830275,64QAM,6,0.2722222222222222,103.55510587137414,86.80974132283896,4.101918398471381,0.6140539247511667,50.96245868719773,1.2521630976896887,PILOT_CORRUPTION
40.72243023586344,64QAM,6,0.26944444444444443,99.68873113306998,86.47283007436467,4.442675004095474,0.19971332369970865,49.89430541308811,0.3985586405294343,PILOT_CORRUPTION
42.6486364184612,16QAM,4,0.4583333333333333,78.99231997874583,0.7453672676947891,0.1370847969128102,0.36775407314745207,0.3079045154185669,0.3674125060050309,EQUALIZER_BYPASS
39.444134760111595,64QAM,6,0.5555555555555556,153.0968110820143,0.8895386294328212,1.0200467889200295,1.5299660875073466,0.8771910061192764,1.5166942034969426,IQ_SWAP
43.13014828354672,64QAM,6,0.0,0.7957070887127401,0.767892563537304,0.8763900629471174,0.9970310062688659,0.24843306262557988,0.9947323617068451,NONE
38.15909479329894,QPSK,2,0.0,98.05843010816326,86.36256086162956,3.921721405017728,0.5197802089288956,49.49167473233836,1.0290500566466003,PILOT_CORRUPTION
37.104732949651755,QPSK,2,0.48333333333333334,138.63951745765144,1.3327040498882337,0.9859255447571508,1.076239022795076,1.0183742445123778,1.0698675610741104,IQ_SWAP
31.393347802691167,64QAM,6,0.2638888888888889,99.03966678330573,86.52033476657877,4.1847626833862765,0.6069880837773478,49.723126695141985,1.2071867325697838,PILOT_CORRUPTION
33.47403628400291,64QAM,6,0.24722222222222223,37.68607290123791,58.33839225418343,0.44443317901636736,1.1100649930931346,57.060048071633766,0.7306275977423605,CHANNEL_ESTIMATION_BIAS
36.19588812685093,16QAM,4,0.004166666666666667,82.68624741896886,3.3767027563968153,3.513782134604679,1.2071236120213902,1.614141077731808,1.221973085807965,SYMBOL_GAIN_ERROR
25.97106707072966,16QAM,4,0.05416666666666667,83.49546443926732,6.788195902122171,3.3573020263141533,0.6522191263532402,3.418358050456683,0.671963285504546,SYMBOL_GAIN_ERROR
34.988980869357974,QPSK,2,0.0,1.9785980608953673,1.8383220504302755,1.0116988212314069,0.2883069486537394,0.7042561112713875,0.2903183689095205,NONE
26.47614678129542,16QAM,4,0.025,78.43398177050373,6.463040033078327,3.129829233041225,1.0523304036873251,3.2124227536079455,1.0385598323378373,SYMBOL_GAIN_ERROR
38.14829949928273,64QAM,6,0.4888888888888889,121.6495541860311,0.8450974306330415,1.0090368950791182,0.45898932210167565,0.643631594731704,0.4563939843156805,IQ_SWAP
25.903810466794692,QPSK,2,0.0,39.43308705615374,58.41181521760507,0.422636663859424,0.9071054590198994,59.42792053407108,0.592602890733589,CHANNEL_ESTIMATION_BIAS
35.82387888354945,16QAM,4,0.12916666666666668,37.66430040359412,58.31486404315282,0.4288879176790335,1.834448229386715,56.834324582711155,1.2109711104920422,CHANNEL_ESTIMATION_BIAS
36.347788683161575,QPSK,2,1.0,168.87085636528298,1.9113616304763763,0.5066114205185944,0.706991694525275,0.8599271172349923,0.7116729405727761,EQUALIZER_BYPASS
26.515722708449804,16QAM,4,0.0,4.681277013270541,4.764982128943133,1.056050101718368,0.41683051652676384,1.7084854900989428,0.4215386237691542,NONE
29.685164601994558,QPSK,2,0.0,37.78685579122681,58.3330545414613,0.43556900751657085,0.8784057878196709,56.90190880492009,0.5808451928983436,CHANNEL_ESTIMATION_BIAS
31.760621040820862,64QAM,6,0.2361111111111111,97.27641610002443,85.86761271329362,4.160843500666838,0.13361563973185472,49.38965618165877,0.263999652961095,PILOT_CORRUPTION
39.17587486928867,QPSK,2,0.0,78.22066066073113,1.0445946301206872,3.1756619014185357,0.517720825200582,1.043929349772965,0.5126537644209838,SYMBOL_GAIN_ERROR
25.48238213854415,QPSK,2,0.4,126.11784773088932,4.459554922825492,1.0146168132478102,1.2943174401512412,1.3067353714651302,1.297055474617132,IQ_SWAP
